"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3317.204999970272","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","10","74332","0.0-3.0-1.3","temporalOrder","15358","0","2","5","images/stimuli/37.png","images/stimuli/65.png","-3","1","images/stimuli/76.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","74833","0.0-3.0-0.4","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2672.069999971427","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","12","77506","0.0-3.0-1.4","temporalOrder","15358","0","2","61","images/stimuli/46.png","images/stimuli/44.png","-13","3","images/stimuli/15.png","17","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","3","3","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","78022","0.0-3.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5601.685000001453","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","14","83624","0.0-3.0-1.5","temporalOrder","15358","0","3","72","images/stimuli/86.png","images/stimuli/32.png","-7","2","images/stimuli/51.png","10","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","2","3","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","84126","0.0-3.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6424.605000007432","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/17.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","90552","0.0-3.0-1.6","temporalOrder","15358","0","2","65","images/stimuli/17.png","images/stimuli/69.png","-21","3","images/stimuli/80.png","11","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","91053","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6550.825000042096","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","18","97605","0.0-3.0-1.7","temporalOrder","15358","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","98106","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5467.605000012554","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","20","103575","0.0-3.0-1.8","temporalOrder","15358","0","3","83","images/stimuli/64.png","images/stimuli/39.png","-21","1","images/stimuli/79.png","16","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","104076","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8686.639999970794","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","22","112765","0.0-3.0-1.9","temporalOrder","15358","0","2","69","images/stimuli/81.png","images/stimuli/35.png","-5","1","images/stimuli/80.png","32","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","113266","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4195.494999992661","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","24","117463","0.0-3.0-1.10","temporalOrder","15358","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","117964","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9094.145000039134","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","26","127059","0.0-3.0-1.11","temporalOrder","15358","0","2","79","images/stimuli/29.png","images/stimuli/0.png","-22","1","images/stimuli/87.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","1","within","2","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","127561","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5260.810000007041","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","132823","0.0-3.0-1.12","temporalOrder","15358","0","3","17","images/stimuli/36.png","images/stimuli/8.png","-13","2","images/stimuli/63.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","133324","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2981.3950000097975","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/73.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","30","136307","0.0-3.0-1.13","temporalOrder","15358","0","1","12","images/stimuli/73.png","images/stimuli/77.png","-4","3","images/stimuli/37.png","19","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","2","3","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","136808","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6242.804999987129","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","32","143052","0.0-3.0-1.14","temporalOrder","15358","0","1","8","images/stimuli/61.png","images/stimuli/35.png","-14","3","images/stimuli/30.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","143552","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4132.775000005495","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","34","147687","0.0-3.0-1.15","temporalOrder","15358","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","148187","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5067.840000032447","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","36","153257","0.0-3.0-1.16","temporalOrder","15358","0","3","76","images/stimuli/51.png","images/stimuli/64.png","-13","2","images/stimuli/26.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","3","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","153758","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9105.76999996556","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","162865","0.0-3.0-1.17","temporalOrder","15358","0","1","53","images/stimuli/52.png","images/stimuli/71.png","-18","2","images/stimuli/5.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","163366","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2376.464999979362","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/86.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","40","165744","0.0-3.0-1.18","temporalOrder","15358","0","2","86","images/stimuli/65.png","images/stimuli/71.png","-22","3","images/stimuli/80.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","166246","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2729.8699999810196","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/81.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/12.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","42","168977","0.0-3.0-1.19","temporalOrder","15358","0","2","27","images/stimuli/12.png","images/stimuli/81.png","-4","1","images/stimuli/76.png","23","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","169478","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2600.800000014715","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","44","172080","0.0-3.0-1.20","temporalOrder","15358","0","2","30","images/stimuli/72.png","images/stimuli/81.png","-17","3","images/stimuli/79.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","172581","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4006.6050000023097","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","46","176589","0.0-3.0-1.21","temporalOrder","15358","0","3","81","images/stimuli/77.png","images/stimuli/4.png","-9","2","images/stimuli/51.png","28","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","3","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","177090","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1247.2349999588914","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","48","178339","0.0-3.0-1.22","temporalOrder","15358","0","1","73","images/stimuli/0.png","images/stimuli/4.png","-15","3","images/stimuli/53.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","178840","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4714.945000014268","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:483.0960854092527px;height: 375px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:483.0960854092527px;height: 375px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","50","183556","0.0-3.0-1.23","temporalOrder","15358","0","3","64","images/stimuli/53.png","images/stimuli/58.png","-21","2","images/stimuli/86.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.44483985765124556"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","184057","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
