"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"6109.594999987166","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/73.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","12","106539","0.0-3.0-1.4","temporalOrder","15331","0","1","12","images/stimuli/73.png","images/stimuli/77.png","-4","3","images/stimuli/37.png","19","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","2","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","107042","0.0-3.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5899.635000008857","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","14","112946","0.0-3.0-1.5","temporalOrder","15331","0","3","83","images/stimuli/64.png","images/stimuli/39.png","-21","1","images/stimuli/79.png","16","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","113448","0.0-3.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9114.574999985052","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","122566","0.0-3.0-1.6","temporalOrder","15331","0","1","53","images/stimuli/52.png","images/stimuli/71.png","-18","2","images/stimuli/5.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","123068","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5885.120000020834","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","18","128957","0.0-3.0-1.7","temporalOrder","15331","0","3","77","images/stimuli/22.png","images/stimuli/35.png","-7","2","images/stimuli/46.png","9","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","3","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","129459","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6892.779999994673","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/81.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/12.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","20","136356","0.0-3.0-1.8","temporalOrder","15331","0","2","27","images/stimuli/12.png","images/stimuli/81.png","-4","1","images/stimuli/76.png","23","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","136858","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4608.819999994012","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/29.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/87.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","22","141470","0.0-3.0-1.9","temporalOrder","15331","0","3","29","images/stimuli/80.png","images/stimuli/58.png","-37","2","images/stimuli/87.png","3","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","0","across","3","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","141973","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5901.29499998875","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","24","147878","0.0-3.0-1.10","temporalOrder","15331","0","2","63","images/stimuli/15.png","images/stimuli/47.png","-35","3","images/stimuli/80.png","6","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","148380","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3300.0950000132434","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","26","151683","0.0-3.0-1.11","temporalOrder","15331","0","3","17","images/stimuli/36.png","images/stimuli/8.png","-13","2","images/stimuli/63.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","152186","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2549.729999998817","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","154740","0.0-3.0-1.12","temporalOrder","15331","0","1","15","images/stimuli/76.png","images/stimuli/77.png","-25","3","images/stimuli/80.png","5","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","155243","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5829.919999989215","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/43.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","30","161076","0.0-3.0-1.13","temporalOrder","15331","0","2","52","images/stimuli/30.png","images/stimuli/43.png","-4","1","images/stimuli/37.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","3","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","161578","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3882.8150000190362","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/58.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","32","165468","0.0-3.0-1.14","temporalOrder","15331","0","3","58","images/stimuli/35.png","images/stimuli/47.png","-3","2","images/stimuli/5.png","30","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","1","within","2","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","165969","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5320.435000001453","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","34","171294","0.0-3.0-1.15","temporalOrder","15331","0","3","64","images/stimuli/53.png","images/stimuli/58.png","-21","2","images/stimuli/86.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","171797","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3747.7950000029523","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/70.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","36","175548","0.0-3.0-1.16","temporalOrder","15331","0","2","22","images/stimuli/84.png","images/stimuli/70.png","-4","1","images/stimuli/51.png","26","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","176050","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4503.194999997504","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","38","180558","0.0-3.0-1.17","temporalOrder","15331","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","181059","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4416.525000007823","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","40","185479","0.0-3.0-1.18","temporalOrder","15331","0","3","81","images/stimuli/77.png","images/stimuli/4.png","-9","2","images/stimuli/51.png","28","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","185981","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5180.605000001378","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","42","191166","0.0-3.0-1.19","temporalOrder","15331","0","3","71","images/stimuli/70.png","images/stimuli/47.png","-7","2","images/stimuli/72.png","21","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","3","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","191668","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4094.0450000052806","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","44","195767","0.0-3.0-1.20","temporalOrder","15331","0","3","46","images/stimuli/32.png","images/stimuli/44.png","-14","1","images/stimuli/83.png","3","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","196270","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2522.979999979725","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","46","198797","0.0-3.0-1.21","temporalOrder","15331","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","199300","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6934.834999992745","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:386.66666666666663px;height: 300.14732965009205px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","48","206238","0.0-3.0-1.22","temporalOrder","15331","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.3560466543891958"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","206741","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
