"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"9408.260000000155","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","111310","0.0-3.0-1.6","temporalOrder","15206","0","1","8","images/stimuli/61.png","images/stimuli/35.png","-14","3","images/stimuli/30.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","111811","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2577.3650000010093","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","18","114390","0.0-3.0-1.7","temporalOrder","15206","0","1","37","images/stimuli/63.png","images/stimuli/83.png","-11","2","images/stimuli/51.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","114891","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2240.9999999999854","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","20","117133","0.0-3.0-1.8","temporalOrder","15206","0","3","76","images/stimuli/51.png","images/stimuli/64.png","-13","2","images/stimuli/26.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","117634","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2626.1200000008103","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","22","120262","0.0-3.0-1.9","temporalOrder","15206","0","2","35","images/stimuli/74.png","images/stimuli/47.png","-4","3","images/stimuli/15.png","32","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","120763","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7761.984999999186","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","24","128526","0.0-3.0-1.10","temporalOrder","15206","0","1","15","images/stimuli/76.png","images/stimuli/77.png","-25","3","images/stimuli/80.png","5","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","129027","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2865.2399999991612","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","26","131893","0.0-3.0-1.11","temporalOrder","15206","0","2","5","images/stimuli/37.png","images/stimuli/65.png","-3","1","images/stimuli/76.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","132394","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9058.425000001065","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","28","141455","0.0-3.0-1.12","temporalOrder","15206","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","141956","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8769.50500000018","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/29.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/87.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","30","150726","0.0-3.0-1.13","temporalOrder","15206","0","3","29","images/stimuli/80.png","images/stimuli/58.png","-37","2","images/stimuli/87.png","3","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","151227","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3122.24500000049","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","32","154350","0.0-3.0-1.14","temporalOrder","15206","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","154851","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5449.754999999655","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","34","160302","0.0-3.0-1.15","temporalOrder","15206","0","3","46","images/stimuli/32.png","images/stimuli/44.png","-14","1","images/stimuli/83.png","3","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","160803","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7057.445000000385","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","36","167862","0.0-3.0-1.16","temporalOrder","15206","0","2","30","images/stimuli/72.png","images/stimuli/81.png","-17","3","images/stimuli/79.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","168364","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2089.0799999997544","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","170454","0.0-3.0-1.17","temporalOrder","15206","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","170955","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4833.940000000439","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","40","175789","0.0-3.0-1.18","temporalOrder","15206","0","1","73","images/stimuli/0.png","images/stimuli/4.png","-15","3","images/stimuli/53.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","176291","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3273.6000000004424","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","179566","0.0-3.0-1.19","temporalOrder","15206","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","180067","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8424.82500000004","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","188494","0.0-3.0-1.20","temporalOrder","15206","0","3","17","images/stimuli/36.png","images/stimuli/8.png","-13","2","images/stimuli/63.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","188995","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5536.909999998868","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","46","194533","0.0-3.0-1.21","temporalOrder","15206","0","3","64","images/stimuli/53.png","images/stimuli/58.png","-21","2","images/stimuli/86.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","195034","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3233.999999998545","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","48","198270","0.0-3.0-1.22","temporalOrder","15206","0","1","74","images/stimuli/44.png","images/stimuli/47.png","-5","2","images/stimuli/73.png","11","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","198770","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5304.959999999497","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","50","204079","0.0-3.0-1.23","temporalOrder","15206","0","3","71","images/stimuli/70.png","images/stimuli/47.png","-7","2","images/stimuli/72.png","21","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","204579","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
