"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"7193.074999999226","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","10","104351","0.0-3.0-1.3","temporalOrder","15177","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","104852","0.0-3.0-0.4","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5842.515000000276","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","12","110696","0.0-3.0-1.4","temporalOrder","15177","0","3","17","images/stimuli/36.png","images/stimuli/8.png","-13","2","images/stimuli/63.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","111196","0.0-3.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5821.1000000010245","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","14","117018","0.0-3.0-1.5","temporalOrder","15177","0","3","51","images/stimuli/79.png","images/stimuli/72.png","-10","2","images/stimuli/26.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","117524","0.0-3.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10159.47000000233","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/29.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/87.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","16","127684","0.0-3.0-1.6","temporalOrder","15177","0","3","29","images/stimuli/80.png","images/stimuli/58.png","-37","2","images/stimuli/87.png","3","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","0","across","3","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","128187","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6492.354999998497","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/73.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","18","134681","0.0-3.0-1.7","temporalOrder","15177","0","1","12","images/stimuli/73.png","images/stimuli/77.png","-4","3","images/stimuli/37.png","19","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","2","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","135182","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6383.055000002059","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","20","141566","0.0-3.0-1.8","temporalOrder","15177","0","1","53","images/stimuli/52.png","images/stimuli/71.png","-18","2","images/stimuli/5.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","142071","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5523.53999999832","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","22","147596","0.0-3.0-1.9","temporalOrder","15177","0","3","77","images/stimuli/22.png","images/stimuli/35.png","-7","2","images/stimuli/46.png","9","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","148098","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4379.500000002736","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","24","152478","0.0-3.0-1.10","temporalOrder","15177","0","1","8","images/stimuli/61.png","images/stimuli/35.png","-14","3","images/stimuli/30.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","152983","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5861.604999998235","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/86.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","26","158846","0.0-3.0-1.11","temporalOrder","15177","0","2","86","images/stimuli/65.png","images/stimuli/71.png","-22","3","images/stimuli/80.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","159348","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3952.389999998559","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","28","163301","0.0-3.0-1.12","temporalOrder","15177","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","163806","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3859.2250000001513","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/17.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","167666","0.0-3.0-1.13","temporalOrder","15177","0","2","65","images/stimuli/17.png","images/stimuli/69.png","-21","3","images/stimuli/80.png","11","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","168171","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4309.479999999894","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","32","172481","0.0-3.0-1.14","temporalOrder","15177","0","2","30","images/stimuli/72.png","images/stimuli/81.png","-17","3","images/stimuli/79.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","172984","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5549.579999998969","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","34","178534","0.0-3.0-1.15","temporalOrder","15177","0","1","73","images/stimuli/0.png","images/stimuli/4.png","-15","3","images/stimuli/53.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","179038","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5614.584999999352","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","184654","0.0-3.0-1.16","temporalOrder","15177","0","2","69","images/stimuli/81.png","images/stimuli/35.png","-5","1","images/stimuli/80.png","32","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","185158","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7235.209999998915","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","192394","0.0-3.0-1.17","temporalOrder","15177","0","3","76","images/stimuli/51.png","images/stimuli/64.png","-13","2","images/stimuli/26.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","192899","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5118.865000000369","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","40","198019","0.0-3.0-1.18","temporalOrder","15177","0","2","61","images/stimuli/46.png","images/stimuli/44.png","-13","3","images/stimuli/15.png","17","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","198524","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"11847.374999997555","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","42","210372","0.0-3.0-1.19","temporalOrder","15177","0","2","63","images/stimuli/15.png","images/stimuli/47.png","-35","3","images/stimuli/80.png","6","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","210873","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3637.640000000829","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/43.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","214511","0.0-3.0-1.20","temporalOrder","15177","0","2","52","images/stimuli/30.png","images/stimuli/43.png","-4","1","images/stimuli/37.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","215016","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3859.3000000000757","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","218876","0.0-3.0-1.21","temporalOrder","15177","0","1","84","images/stimuli/27.png","images/stimuli/35.png","-9","3","images/stimuli/37.png","21","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","219382","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5209.230000000389","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","48","224592","0.0-3.0-1.22","temporalOrder","15177","0","1","37","images/stimuli/63.png","images/stimuli/83.png","-11","2","images/stimuli/51.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","0","across","3","2","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","225096","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5501.7399999997","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","230599","0.0-3.0-1.23","temporalOrder","15177","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","231104","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
