"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"16795.979999937117","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","12","212986","0.0-3.0-1.4","temporalOrder","15198","0","2","12","images/stimuli/73.png","images/stimuli/69.png","-6","1","images/stimuli/64.png","9","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","213487","0.0-3.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"13447.8100000415","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","14","226936","0.0-3.0-1.5","temporalOrder","15198","0","3","61","images/stimuli/46.png","images/stimuli/81.png","-9","2","images/stimuli/80.png","22","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","227437","0.0-3.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"11706.634999951348","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/36.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","16","239145","0.0-3.0-1.6","temporalOrder","15198","0","1","36","images/stimuli/5.png","images/stimuli/35.png","-28","3","images/stimuli/26.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","239647","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"39608.7599999737","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/86.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","18","279256","0.0-3.0-1.7","temporalOrder","15198","0","2","86","images/stimuli/65.png","images/stimuli/71.png","-22","1","images/stimuli/29.png","11","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","279757","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7270.504999905825","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","20","287029","0.0-3.0-1.8","temporalOrder","15198","0","2","63","images/stimuli/15.png","images/stimuli/39.png","-33","3","images/stimuli/79.png","4","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","0","across","3","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","287531","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"18367.805000161752","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","22","305900","0.0-3.0-1.9","temporalOrder","15198","0","1","44","images/stimuli/71.png","images/stimuli/58.png","-3","2","images/stimuli/5.png","27","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","306401","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"12892.109999898821","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","24","319295","0.0-3.0-1.10","temporalOrder","15198","0","2","43","images/stimuli/83.png","images/stimuli/4.png","-21","3","images/stimuli/17.png","9","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","319797","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9544.450000161305","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/77.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","26","329343","0.0-3.0-1.11","temporalOrder","15198","0","1","81","images/stimuli/77.png","images/stimuli/4.png","-9","3","images/stimuli/26.png","32","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","329844","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8349.670000141487","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","338195","0.0-3.0-1.12","temporalOrder","15198","0","1","64","images/stimuli/53.png","images/stimuli/27.png","-10","3","images/stimuli/51.png","14","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","338696","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"12932.724999962375","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/52.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","351631","0.0-3.0-1.13","temporalOrder","15198","0","2","53","images/stimuli/52.png","images/stimuli/46.png","-5","1","images/stimuli/51.png","13","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","352131","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9330.869999947026","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","32","361464","0.0-3.0-1.14","temporalOrder","15198","0","3","76","images/stimuli/51.png","images/stimuli/35.png","-33","1","images/stimuli/29.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","361965","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"11949.049999937415","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","34","373915","0.0-3.0-1.15","temporalOrder","15198","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","374416","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"31875.460000010207","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","36","406293","0.0-3.0-1.16","temporalOrder","15198","0","1","65","images/stimuli/17.png","images/stimuli/77.png","-19","2","images/stimuli/37.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","406794","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6517.349999863654","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","38","413313","0.0-3.0-1.17","temporalOrder","15198","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","413814","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10553.259999956936","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","40","424369","0.0-3.0-1.18","temporalOrder","15198","0","2","15","images/stimuli/76.png","images/stimuli/39.png","-34","3","images/stimuli/80.png","5","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","424870","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9875.364999985322","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","434747","0.0-3.0-1.19","temporalOrder","15198","0","2","69","images/stimuli/81.png","images/stimuli/39.png","-7","1","images/stimuli/46.png","11","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","435248","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"16406.699999934062","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","44","451657","0.0-3.0-1.20","temporalOrder","15198","0","3","46","images/stimuli/32.png","images/stimuli/47.png","-20","1","images/stimuli/29.png","20","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","452161","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8366.480000084266","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/63.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","460529","0.0-3.0-1.21","temporalOrder","15198","0","2","17","images/stimuli/36.png","images/stimuli/4.png","-30","1","images/stimuli/63.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","461030","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7633.894999977201","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","48","468665","0.0-3.0-1.22","temporalOrder","15198","0","3","77","images/stimuli/22.png","images/stimuli/39.png","-9","1","images/stimuli/27.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","469166","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
