"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"4454.4049999994895","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","16","86231","0.0-3.0-1.6","temporalOrder","15347","0","3","76","images/stimuli/51.png","images/stimuli/64.png","-13","2","images/stimuli/26.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","86734","0.0-3.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5497.835000000108","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","18","92239","0.0-3.0-1.7","temporalOrder","15347","0","1","15","images/stimuli/76.png","images/stimuli/77.png","-25","3","images/stimuli/80.png","5","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","92742","0.0-3.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5860.810000000129","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","20","98608","0.0-3.0-1.8","temporalOrder","15347","0","3","64","images/stimuli/53.png","images/stimuli/58.png","-21","2","images/stimuli/86.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","99111","0.0-3.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3452.694999999949","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","22","102571","0.0-3.0-1.9","temporalOrder","15347","0","3","72","images/stimuli/86.png","images/stimuli/32.png","-7","2","images/stimuli/51.png","10","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","2","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","103073","0.0-3.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"13242.375000000713","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","24","116322","0.0-3.0-1.10","temporalOrder","15347","0","2","5","images/stimuli/37.png","images/stimuli/65.png","-3","1","images/stimuli/76.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","116826","0.0-3.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4745.665000000372","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","26","121577","0.0-3.0-1.11","temporalOrder","15347","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","122080","0.0-3.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4448.769999999975","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","28","126535","0.0-3.0-1.12","temporalOrder","15347","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","127038","0.0-3.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8884.895000000135","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","135928","0.0-3.0-1.13","temporalOrder","15347","0","2","79","images/stimuli/29.png","images/stimuli/0.png","-22","1","images/stimuli/87.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","1","within","2","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","136431","0.0-3.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5990.6500000006345","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","32","142428","0.0-3.0-1.14","temporalOrder","15347","0","2","35","images/stimuli/74.png","images/stimuli/47.png","-4","3","images/stimuli/15.png","32","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","142931","0.0-3.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6514.935000000143","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","34","149452","0.0-3.0-1.15","temporalOrder","15347","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","149956","0.0-3.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4668.110000000539","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","154631","0.0-3.0-1.16","temporalOrder","15347","0","3","83","images/stimuli/64.png","images/stimuli/39.png","-21","1","images/stimuli/79.png","16","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","155135","0.0-3.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4597.955000000191","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","38","159739","0.0-3.0-1.17","temporalOrder","15347","0","1","74","images/stimuli/44.png","images/stimuli/47.png","-5","2","images/stimuli/73.png","11","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","160242","0.0-3.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2201.985000000597","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","40","162450","0.0-3.0-1.18","temporalOrder","15347","0","3","51","images/stimuli/79.png","images/stimuli/72.png","-10","2","images/stimuli/26.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","162953","0.0-3.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"14775.504999999597","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","42","177733","0.0-3.0-1.19","temporalOrder","15347","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","178236","0.0-3.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6750.219999999885","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","184992","0.0-3.0-1.20","temporalOrder","15347","0","3","17","images/stimuli/36.png","images/stimuli/8.png","-13","2","images/stimuli/63.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","3","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","185496","0.0-3.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"14625.809999999532","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","46","200129","0.0-3.0-1.21","temporalOrder","15347","0","3","77","images/stimuli/22.png","images/stimuli/35.png","-7","2","images/stimuli/46.png","9","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","200632","0.0-3.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1706.754999999248","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","48","202345","0.0-3.0-1.22","temporalOrder","15347","0","1","73","images/stimuli/0.png","images/stimuli/4.png","-15","3","images/stimuli/53.png","9","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","2","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","202847","0.0-3.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2100.064999999653","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/36.png' style='width:280.83985765124555px;height: 218px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:280.83985765124555px;height: 218px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","204953","0.0-3.0-1.23","temporalOrder","15347","0","1","36","images/stimuli/5.png","images/stimuli/72.png","-4","3","images/stimuli/26.png","10","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","3","3","0.2586002372479241"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","205456","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
