"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"7834.600000000137","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","12","47822","0.0-1.0-1.5","temporalOrder","15212","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","48323","0.0-1.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3090.1650000005247","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","14","51414","0.0-1.0-1.6","temporalOrder","15212","1","3","2","images/stimuli/68.png","images/stimuli/3.png","-10","2","images/stimuli/78.png","10","1","2","2","","39","o","0","across","3","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","51915","0.0-1.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4369.469999999637","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","56286","0.0-1.0-1.7","temporalOrder","15212","1","3","59","images/stimuli/45.png","images/stimuli/28.png","-8","1","images/stimuli/21.png","20","2","2","2","","27","o","0","across","3","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","56787","0.0-1.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5866.114999999809","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","18","62654","0.0-1.0-1.8","temporalOrder","15212","1","2","31","images/stimuli/1.png","images/stimuli/33.png","-5","3","images/stimuli/40.png","7","1","2","2","","26","o","0","across","3","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","63156","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2168.8999999996668","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/34.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","20","65326","0.0-1.0-1.9","temporalOrder","15212","1","2","34","images/stimuli/16.png","images/stimuli/1.png","-16","3","images/stimuli/55.png","4","1","2","2","","35","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","65827","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2946.219999999812","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","22","68774","0.0-1.0-1.10","temporalOrder","15212","1","2","20","images/stimuli/10.png","images/stimuli/85.png","-12","1","images/stimuli/19.png","24","3","2","2","","29","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","69275","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2041.5599999996484","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/54.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/14.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","24","71318","0.0-1.0-1.11","temporalOrder","15212","1","1","54","images/stimuli/14.png","images/stimuli/56.png","-27","2","images/stimuli/7.png","6","3","2","2","","38","o","0","across","3","2","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","71820","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6753.484999999273","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","26","78574","0.0-1.0-1.12","temporalOrder","15212","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","79076","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3376.1199999998935","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","28","82453","0.0-1.0-1.13","temporalOrder","15212","1","3","10","images/stimuli/40.png","images/stimuli/31.png","-6","1","images/stimuli/23.png","13","2","2","2","","29","o","0","across","3","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","82955","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2786.2349999995786","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","85742","0.0-1.0-1.14","temporalOrder","15212","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","86244","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4009.3049999995856","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","32","90254","0.0-1.0-1.15","temporalOrder","15212","1","2","67","images/stimuli/3.png","images/stimuli/40.png","-8","1","images/stimuli/13.png","13","3","2","2","","34","o","1","within","2","2","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","90755","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3009.0549999995274","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","34","93765","0.0-1.0-1.16","temporalOrder","15212","1","3","25","images/stimuli/62.png","images/stimuli/18.png","-3","2","images/stimuli/11.png","21","1","2","2","","32","o","1","within","2","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","94266","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4970.609999999404","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","99238","0.0-1.0-1.17","temporalOrder","15212","1","1","23","images/stimuli/57.png","images/stimuli/1.png","-18","2","images/stimuli/9.png","12","3","2","2","","36","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","99738","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"274.53500000046915","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/67.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","100014","0.0-1.0-1.18","temporalOrder","15212","1","1","66","images/stimuli/67.png","images/stimuli/28.png","-20","2","images/stimuli/23.png","5","3","2","2","","33","o","0","across","3","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","100514","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3122.3849999996746","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/34.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","40","103638","0.0-1.0-1.19","temporalOrder","15212","1","2","60","images/stimuli/41.png","images/stimuli/50.png","-11","3","images/stimuli/34.png","8","1","2","2","","31","o","1","within","2","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","104140","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2592.1399999997375","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","106733","0.0-1.0-1.20","temporalOrder","15212","1","2","55","images/stimuli/21.png","images/stimuli/31.png","-21","3","images/stimuli/11.png","11","1","2","2","","37","o","1","within","2","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","107235","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2609.150000000227","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","44","109845","0.0-1.0-1.21","temporalOrder","15212","1","3","75","images/stimuli/54.png","images/stimuli/24.png","-27","2","images/stimuli/7.png","7","1","2","2","","38","o","1","within","2","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","110348","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2817.670000000362","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/16.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/23.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","46","113166","0.0-1.0-1.22","temporalOrder","15212","1","1","16","images/stimuli/23.png","images/stimuli/10.png","-12","2","images/stimuli/13.png","10","3","2","2","","35","o","0","across","3","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","113667","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4633.784999999989","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","48","118302","0.0-1.0-1.23","temporalOrder","15212","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","118803","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2145.1649999999063","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/56.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","50","120949","0.0-1.0-1.24","temporalOrder","15212","1","2","56","images/stimuli/50.png","images/stimuli/28.png","-3","1","images/stimuli/23.png","22","3","2","2","","25","o","1","within","2","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","121451","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2554.0000000000873","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","124006","0.0-1.0-1.25","temporalOrder","15212","1","3","40","images/stimuli/18.png","images/stimuli/31.png","-7","1","images/stimuli/11.png","25","2","2","2","","30","o","1","within","2","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","124508","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2288.904999999446","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","54","126798","0.0-1.0-1.26","temporalOrder","15212","1","2","41","images/stimuli/25.png","images/stimuli/50.png","-12","3","images/stimuli/68.png","17","1","2","2","","31","o","0","across","3","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","127300","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2720.835000000079","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","130022","0.0-1.0-1.27","temporalOrder","15212","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","130524","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
