"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3513.135000001057","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","10","28020","0.0-1.0-1.4","temporalOrder","15329","1","1","23","images/stimuli/57.png","images/stimuli/1.png","-18","2","images/stimuli/9.png","12","3","2","2","","36","o","1","within","2","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","28522","0.0-1.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4620.725000000675","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","12","33145","0.0-1.0-1.5","temporalOrder","15329","1","2","20","images/stimuli/10.png","images/stimuli/85.png","-12","1","images/stimuli/19.png","24","3","2","2","","29","o","1","within","2","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","33646","0.0-1.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7883.384999997361","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","14","41533","0.0-1.0-1.6","temporalOrder","15329","1","2","55","images/stimuli/21.png","images/stimuli/31.png","-21","3","images/stimuli/11.png","11","1","2","2","","37","o","1","within","2","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","42034","0.0-1.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3397.259999997914","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/13.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","45434","0.0-1.0-1.7","temporalOrder","15329","1","2","13","images/stimuli/19.png","images/stimuli/49.png","-29","1","images/stimuli/9.png","3","3","2","2","","40","o","0","across","3","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","45935","0.0-1.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3229.3449999997392","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","18","49167","0.0-1.0-1.8","temporalOrder","15329","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","2","images/stimuli/13.png","8","3","2","2","","36","o","0","across","3","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","49669","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4523.28000000125","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","20","54194","0.0-1.0-1.9","temporalOrder","15329","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","54696","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5375.86999999985","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","22","60074","0.0-1.0-1.10","temporalOrder","15329","1","3","2","images/stimuli/68.png","images/stimuli/3.png","-10","2","images/stimuli/78.png","10","1","2","2","","39","o","0","across","3","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","60575","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2968.7699999994948","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","24","63546","0.0-1.0-1.11","temporalOrder","15329","1","3","3","images/stimuli/34.png","images/stimuli/48.png","-12","2","images/stimuli/78.png","20","1","2","2","","34","o","0","across","3","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","64048","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2264.5749999974214","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","26","66315","0.0-1.0-1.12","temporalOrder","15329","1","2","31","images/stimuli/1.png","images/stimuli/33.png","-5","3","images/stimuli/40.png","7","1","2","2","","26","o","0","across","3","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","66816","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7235.934999996971","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","74053","0.0-1.0-1.13","temporalOrder","15329","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","74554","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6869.9500000002445","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/1.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","30","81428","0.0-1.0-1.14","temporalOrder","15329","1","3","19","images/stimuli/7.png","images/stimuli/1.png","-28","1","images/stimuli/42.png","6","2","2","2","","41","o","1","within","2","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","81929","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1934.7000000016124","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/54.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/14.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","32","83867","0.0-1.0-1.15","temporalOrder","15329","1","1","54","images/stimuli/14.png","images/stimuli/56.png","-27","2","images/stimuli/7.png","6","3","2","2","","38","o","0","across","3","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","84368","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2401.385000001028","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/34.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","34","86772","0.0-1.0-1.16","temporalOrder","15329","1","2","60","images/stimuli/41.png","images/stimuli/50.png","-11","3","images/stimuli/34.png","8","1","2","2","","31","o","1","within","2","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","87273","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5152.494999998453","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/18.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","36","92428","0.0-1.0-1.17","temporalOrder","15329","1","3","18","images/stimuli/60.png","images/stimuli/59.png","-6","1","images/stimuli/16.png","10","2","2","2","","30","o","0","across","3","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","92930","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1750.59500000134","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","94684","0.0-1.0-1.18","temporalOrder","15329","1","1","9","images/stimuli/11.png","images/stimuli/55.png","-10","2","images/stimuli/78.png","5","3","2","2","","42","o","1","within","2","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","95185","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2635.6999999989057","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","40","97823","0.0-1.0-1.19","temporalOrder","15329","1","3","75","images/stimuli/54.png","images/stimuli/24.png","-27","2","images/stimuli/7.png","7","1","2","2","","38","o","1","within","2","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","98324","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7351.70499999731","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/62.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","105678","0.0-1.0-1.20","temporalOrder","15329","1","3","62","images/stimuli/82.png","images/stimuli/33.png","-17","2","images/stimuli/78.png","24","1","2","2","","32","o","0","across","3","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","106179","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3535.599999999249","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","44","109717","0.0-1.0-1.21","temporalOrder","15329","1","3","10","images/stimuli/40.png","images/stimuli/31.png","-6","1","images/stimuli/23.png","13","2","2","2","","29","o","0","across","3","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","110218","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3782.8649999974004","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","114004","0.0-1.0-1.22","temporalOrder","15329","1","2","41","images/stimuli/25.png","images/stimuli/50.png","-12","3","images/stimuli/68.png","17","1","2","2","","31","o","0","across","3","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","114506","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6040.355000001","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/56.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","48","120549","0.0-1.0-1.23","temporalOrder","15329","1","2","56","images/stimuli/50.png","images/stimuli/28.png","-3","1","images/stimuli/23.png","22","3","2","2","","25","o","1","within","2","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","121051","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3671.7900000003283","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","124726","0.0-1.0-1.24","temporalOrder","15329","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","125227","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2999.4799999985844","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/67.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","128229","0.0-1.0-1.25","temporalOrder","15329","1","1","66","images/stimuli/67.png","images/stimuli/28.png","-20","2","images/stimuli/23.png","5","3","2","2","","33","o","0","across","3","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","128730","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9129.329999999754","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","54","137862","0.0-1.0-1.26","temporalOrder","15329","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","138363","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3823.454999997921","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/68.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/38.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","142190","0.0-1.0-1.27","temporalOrder","15329","1","2","68","images/stimuli/13.png","images/stimuli/56.png","-30","3","images/stimuli/38.png","7","1","2","2","","40","o","1","within","2","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","142691","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
