"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3614.934999961406","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","10","34994","0.0-1.0-1.4","temporalOrder","15340","1","3","75","images/stimuli/54.png","images/stimuli/28.png","-29","1","images/stimuli/11.png","9","2","3","3","","38","o","0","across","3","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","35495","0.0-1.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4152.604999952018","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","12","39651","0.0-1.0-1.5","temporalOrder","15340","1","1","67","images/stimuli/3.png","images/stimuli/24.png","-19","3","images/stimuli/57.png","5","2","3","3","","34","o","0","across","3","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","40152","0.0-1.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2697.8000001981854","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","14","42854","0.0-1.0-1.6","temporalOrder","15340","1","2","3","images/stimuli/34.png","images/stimuli/40.png","-9","3","images/stimuli/55.png","5","1","3","3","","35","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","43355","0.0-1.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2555.730000138283","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","16","45916","0.0-1.0-1.7","temporalOrder","15340","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","3","images/stimuli/38.png","14","2","3","3","","37","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","46418","0.0-1.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2816.619999706745","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/21.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","18","49237","0.0-1.0-1.8","temporalOrder","15340","1","1","55","images/stimuli/21.png","images/stimuli/33.png","-26","3","images/stimuli/78.png","15","2","3","3","","37","o","0","across","3","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","49739","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2721.5450000949204","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/13.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","20","52464","0.0-1.0-1.9","temporalOrder","15340","1","2","13","images/stimuli/19.png","images/stimuli/24.png","-32","3","images/stimuli/11.png","4","1","3","3","","41","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","52966","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3422.8150001727045","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","22","56393","0.0-1.0-1.10","temporalOrder","15340","1","1","2","images/stimuli/68.png","images/stimuli/55.png","-5","2","images/stimuli/7.png","4","3","3","3","","40","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","56895","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4532.304999884218","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","24","61431","0.0-1.0-1.11","temporalOrder","15340","1","2","20","images/stimuli/10.png","images/stimuli/56.png","-8","3","images/stimuli/11.png","27","1","3","3","","29","o","0","across","3","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","61933","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2900.6550000049174","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/54.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","26","64837","0.0-1.0-1.12","temporalOrder","15340","1","2","19","images/stimuli/7.png","images/stimuli/54.png","-5","1","images/stimuli/38.png","5","3","3","3","","41","o","0","across","3","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","65338","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4639.110000338405","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","28","69981","0.0-1.0-1.13","temporalOrder","15340","1","2","59","images/stimuli/45.png","images/stimuli/28.png","-8","3","images/stimuli/55.png","19","1","3","3","","28","o","1","within","2","2","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","70483","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3274.0850001573563","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/16.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","73761","0.0-1.0-1.14","temporalOrder","15340","1","3","16","images/stimuli/23.png","images/stimuli/59.png","-16","1","images/stimuli/6.png","15","2","3","3","","36","o","1","within","2","2","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","74263","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2130.454999860376","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","32","76398","0.0-1.0-1.15","temporalOrder","15340","1","2","48","images/stimuli/20.png","images/stimuli/49.png","-5","3","images/stimuli/9.png","27","1","3","3","","29","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","76899","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2831.6799998283386","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/24.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","34","79736","0.0-1.0-1.16","temporalOrder","15340","1","2","24","images/stimuli/56.png","images/stimuli/85.png","-3","1","images/stimuli/55.png","25","3","3","3","","25","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","80237","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2113.599999807775","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/34.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","82354","0.0-1.0-1.17","temporalOrder","15340","1","2","34","images/stimuli/16.png","images/stimuli/49.png","-18","3","images/stimuli/11.png","15","1","3","3","","35","o","0","across","3","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","82855","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3277.8449999168515","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","38","86137","0.0-1.0-1.18","temporalOrder","15340","1","3","66","images/stimuli/67.png","images/stimuli/31.png","-14","2","images/stimuli/57.png","6","1","3","3","","34","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","86638","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3970.3699997626245","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","40","90613","0.0-1.0-1.19","temporalOrder","15340","1","2","50","images/stimuli/49.png","images/stimuli/33.png","-3","3","images/stimuli/11.png","34","1","3","3","","26","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","91115","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2190.9150001592934","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/25.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","42","93309","0.0-1.0-1.20","temporalOrder","15340","1","1","41","images/stimuli/25.png","images/stimuli/10.png","-4","3","images/stimuli/21.png","12","2","3","3","","32","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","93812","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3242.06000007689","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/42.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","97057","0.0-1.0-1.21","temporalOrder","15340","1","3","60","images/stimuli/41.png","images/stimuli/45.png","-6","2","images/stimuli/42.png","26","1","3","3","","31","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","97558","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2734.444999601692","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","46","100297","0.0-1.0-1.22","temporalOrder","15340","1","3","23","images/stimuli/57.png","images/stimuli/60.png","-10","1","images/stimuli/75.png","4","2","3","3","","36","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","100798","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4003.359999973327","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","48","104806","0.0-1.0-1.23","temporalOrder","15340","1","2","10","images/stimuli/40.png","images/stimuli/56.png","-9","1","images/stimuli/57.png","14","3","3","3","","30","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","105308","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2175.8300000801682","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","107488","0.0-1.0-1.24","temporalOrder","15340","1","1","7","images/stimuli/9.png","images/stimuli/67.png","-15","3","images/stimuli/42.png","5","2","3","3","","42","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","107991","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2746.99499970302","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/6.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/38.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","110741","0.0-1.0-1.25","temporalOrder","15340","1","1","6","images/stimuli/38.png","images/stimuli/41.png","-23","2","images/stimuli/78.png","3","3","3","3","","43","o","0","across","3","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","111243","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2346.3699999265373","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/68.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/13.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","54","113593","0.0-1.0-1.26","temporalOrder","15340","1","1","68","images/stimuli/13.png","images/stimuli/20.png","-22","3","images/stimuli/42.png","8","2","3","3","","40","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","114095","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3272.340000141412","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/33.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","56","117370","0.0-1.0-1.27","temporalOrder","15340","1","2","49","images/stimuli/31.png","images/stimuli/33.png","-4","1","images/stimuli/11.png","33","3","3","3","","26","o","0","across","3","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","117872","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
