"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"2073.789999994915","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","10","22196","0.0-1.0-1.4","temporalOrder","15203","1","2","41","images/stimuli/25.png","images/stimuli/50.png","-12","3","images/stimuli/68.png","17","1","2","2","","31","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","22700","0.0-1.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1926.1699999988195","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","12","24628","0.0-1.0-1.5","temporalOrder","15203","1","1","23","images/stimuli/57.png","images/stimuli/1.png","-18","2","images/stimuli/9.png","12","3","2","2","","36","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","25130","0.0-1.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3192.4699999945005","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","14","28324","0.0-1.0-1.6","temporalOrder","15203","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","28830","0.0-1.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2236.530000001949","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","16","31068","0.0-1.0-1.7","temporalOrder","15203","1","1","50","images/stimuli/49.png","images/stimuli/85.png","-5","3","images/stimuli/18.png","10","2","2","2","","25","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","31569","0.0-1.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1985.4750000013155","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","18","33556","0.0-1.0-1.8","temporalOrder","15203","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","34057","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1889.549999999872","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/34.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","20","35948","0.0-1.0-1.9","temporalOrder","15203","1","2","60","images/stimuli/41.png","images/stimuli/50.png","-11","3","images/stimuli/34.png","8","1","2","2","","31","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","36449","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1824.8450000028242","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","22","38276","0.0-1.0-1.10","temporalOrder","15203","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","38777","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1441.7899999971269","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","24","40220","0.0-1.0-1.11","temporalOrder","15203","1","2","49","images/stimuli/31.png","images/stimuli/28.png","-5","3","images/stimuli/60.png","10","1","2","2","","26","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","40721","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2241.665000001376","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","26","42964","0.0-1.0-1.12","temporalOrder","15203","1","2","55","images/stimuli/21.png","images/stimuli/31.png","-21","3","images/stimuli/11.png","11","1","2","2","","37","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","43464","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1449.9849999992875","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/20.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","44916","0.0-1.0-1.13","temporalOrder","15203","1","1","48","images/stimuli/20.png","images/stimuli/85.png","-11","2","images/stimuli/78.png","32","3","2","2","","28","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","45417","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2049.554999997781","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","47468","0.0-1.0-1.14","temporalOrder","15203","1","3","3","images/stimuli/34.png","images/stimuli/48.png","-12","2","images/stimuli/78.png","20","1","2","2","","34","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","47969","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1281.2450000055833","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","32","49252","0.0-1.0-1.15","temporalOrder","15203","1","2","11","images/stimuli/6.png","images/stimuli/28.png","-38","1","images/stimuli/78.png","4","3","2","2","","42","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","49753","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1473.4200000020792","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/56.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","34","51228","0.0-1.0-1.16","temporalOrder","15203","1","2","56","images/stimuli/50.png","images/stimuli/28.png","-3","1","images/stimuli/23.png","22","3","2","2","","25","o","1","within","2","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","51729","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1505.8050000006915","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","53236","0.0-1.0-1.17","temporalOrder","15203","1","3","40","images/stimuli/18.png","images/stimuli/31.png","-7","1","images/stimuli/11.png","25","2","2","2","","30","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","53737","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1665.33999999956","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","38","55404","0.0-1.0-1.18","temporalOrder","15203","1","3","10","images/stimuli/40.png","images/stimuli/31.png","-6","1","images/stimuli/23.png","13","2","2","2","","29","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","55906","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3360.580000000482","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","40","59268","0.0-1.0-1.19","temporalOrder","15203","1","1","9","images/stimuli/11.png","images/stimuli/55.png","-10","2","images/stimuli/78.png","5","3","2","2","","42","o","1","within","2","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","59769","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4409.115000002203","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/67.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","42","64179","0.0-1.0-1.20","temporalOrder","15203","1","1","66","images/stimuli/67.png","images/stimuli/28.png","-20","2","images/stimuli/23.png","5","3","2","2","","33","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","64681","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1889.019999995071","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","44","66572","0.0-1.0-1.21","temporalOrder","15203","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","67074","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1920.2550000045449","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","68995","0.0-1.0-1.22","temporalOrder","15203","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","69496","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1378.389999998035","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/62.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","48","70876","0.0-1.0-1.23","temporalOrder","15203","1","3","62","images/stimuli/82.png","images/stimuli/33.png","-17","2","images/stimuli/78.png","24","1","2","2","","32","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","71377","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2305.564999995113","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/1.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","50","73683","0.0-1.0-1.24","temporalOrder","15203","1","3","19","images/stimuli/7.png","images/stimuli/1.png","-28","1","images/stimuli/42.png","6","2","2","2","","41","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","74184","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1601.875000000291","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/54.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/14.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","52","75787","0.0-1.0-1.25","temporalOrder","15203","1","1","54","images/stimuli/14.png","images/stimuli/56.png","-27","2","images/stimuli/7.png","6","3","2","2","","38","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","76289","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2272.980000001553","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","78563","0.0-1.0-1.26","temporalOrder","15203","1","3","25","images/stimuli/62.png","images/stimuli/18.png","-3","2","images/stimuli/11.png","21","1","2","2","","32","o","1","within","2","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","79065","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1824.5699999970384","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","80892","0.0-1.0-1.27","temporalOrder","15203","1","2","31","images/stimuli/1.png","images/stimuli/33.png","-5","3","images/stimuli/40.png","7","1","2","2","","26","o","0","across","3","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","81392","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
