"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"2575.3400000003166","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","18","56363","0.0-1.0-1.8","temporalOrder","15204","1","3","23","images/stimuli/57.png","images/stimuli/60.png","-10","1","images/stimuli/75.png","4","2","3","3","","36","o","0","across","3","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","56864","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4686.514999999868","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/54.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","20","61554","0.0-1.0-1.9","temporalOrder","15204","1","2","19","images/stimuli/7.png","images/stimuli/54.png","-5","1","images/stimuli/38.png","5","3","3","3","","41","o","0","across","3","2","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","62057","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4683.544999999867","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/21.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","22","66743","0.0-1.0-1.10","temporalOrder","15204","1","1","55","images/stimuli/21.png","images/stimuli/33.png","-26","3","images/stimuli/78.png","15","2","3","3","","37","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","67246","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7000.739999999947","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/62.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/82.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","24","74249","0.0-1.0-1.11","temporalOrder","15204","1","1","62","images/stimuli/82.png","images/stimuli/56.png","-15","3","images/stimuli/55.png","9","2","3","3","","33","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","74751","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2859.6550000002026","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","26","77615","0.0-1.0-1.12","temporalOrder","15204","1","3","14","images/stimuli/2.png","images/stimuli/85.png","-32","1","images/stimuli/38.png","9","2","3","3","","39","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","78118","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2539.504999999728","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/59.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","28","80661","0.0-1.0-1.13","temporalOrder","15204","1","3","1","images/stimuli/59.png","images/stimuli/33.png","-6","2","images/stimuli/3.png","15","1","3","3","","27","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","81163","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4237.87999999967","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","30","85404","0.0-1.0-1.14","temporalOrder","15204","1","2","48","images/stimuli/20.png","images/stimuli/49.png","-5","3","images/stimuli/9.png","27","1","3","3","","29","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","85907","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3042.140000000014","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/33.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","32","88952","0.0-1.0-1.15","temporalOrder","15204","1","2","49","images/stimuli/31.png","images/stimuli/33.png","-4","1","images/stimuli/11.png","33","3","3","3","","26","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","89454","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5204.204999999987","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/42.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","34","94662","0.0-1.0-1.16","temporalOrder","15204","1","3","60","images/stimuli/41.png","images/stimuli/45.png","-6","2","images/stimuli/42.png","26","1","3","3","","31","o","0","across","3","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","95164","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6341.719999999899","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","101509","0.0-1.0-1.17","temporalOrder","15204","1","1","7","images/stimuli/9.png","images/stimuli/67.png","-15","3","images/stimuli/42.png","5","2","3","3","","42","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","102011","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4926.189999999682","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","38","106939","0.0-1.0-1.18","temporalOrder","15204","1","2","31","images/stimuli/1.png","images/stimuli/85.png","-7","1","images/stimuli/11.png","32","3","3","3","","27","o","1","within","2","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","107441","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5639.935000000143","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","40","113083","0.0-1.0-1.19","temporalOrder","15204","1","2","21","images/stimuli/75.png","images/stimuli/25.png","-11","3","images/stimuli/7.png","8","1","3","3","","38","o","1","within","2","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","113584","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6806.735000000117","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/56.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/14.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","120394","0.0-1.0-1.20","temporalOrder","15204","1","3","56","images/stimuli/50.png","images/stimuli/85.png","-4","2","images/stimuli/14.png","28","1","3","3","","25","o","0","across","3","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","120895","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3098.345000000336","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/18.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/59.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","123996","0.0-1.0-1.21","temporalOrder","15204","1","1","40","images/stimuli/18.png","images/stimuli/59.png","-5","2","images/stimuli/55.png","14","3","3","3","","30","o","0","across","3","2","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","124499","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2679.209999999788","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/48.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","127180","0.0-1.0-1.22","temporalOrder","15204","1","1","45","images/stimuli/48.png","images/stimuli/28.png","-9","2","images/stimuli/6.png","30","3","3","3","","28","o","0","across","3","2","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","127681","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7246.725000000413","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/25.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","48","134931","0.0-1.0-1.23","temporalOrder","15204","1","1","41","images/stimuli/25.png","images/stimuli/10.png","-4","3","images/stimuli/21.png","12","2","3","3","","32","o","1","within","2","2","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","135432","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2748.4299999996438","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/18.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/82.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","50","138183","0.0-1.0-1.24","temporalOrder","15204","1","3","18","images/stimuli/60.png","images/stimuli/49.png","-9","2","images/stimuli/82.png","5","1","3","3","","31","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","138685","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3197.5849999998754","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","52","141886","0.0-1.0-1.25","temporalOrder","15204","1","3","75","images/stimuli/54.png","images/stimuli/28.png","-29","1","images/stimuli/11.png","9","2","3","3","","38","o","0","across","3","2","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","142389","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1518.3499999998312","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","143909","0.0-1.0-1.26","temporalOrder","15204","1","2","3","images/stimuli/34.png","images/stimuli/40.png","-9","3","images/stimuli/55.png","5","1","3","3","","35","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","144412","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7490.485000000277","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","56","151906","0.0-1.0-1.27","temporalOrder","15204","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","3","images/stimuli/38.png","14","2","3","3","","37","o","1","within","2","2","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","152408","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
