"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"280.0649999990128","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/62.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","10","771899","0.0-1.0-1.4","temporalOrder","15362","1","3","62","images/stimuli/82.png","images/stimuli/33.png","-17","2","images/stimuli/78.png","24","1","2","2","","32","o","0","across","3","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","772401","0.0-1.0-0.5","fixation","","","","","","","","","","","","","","","","","","","","","",""
"767.9100000241306","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","12","773170","0.0-1.0-1.5","temporalOrder","15362","1","1","50","images/stimuli/49.png","images/stimuli/85.png","-5","3","images/stimuli/18.png","10","2","2","2","","25","o","0","across","3","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","773671","0.0-1.0-0.6","fixation","","","","","","","","","","","","","","","","","","","","","",""
"221.94499999750406","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","14","773896","0.0-1.0-1.6","temporalOrder","15362","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","2","images/stimuli/13.png","8","3","2","2","","36","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","774397","0.0-1.0-0.7","fixation","","","","","","","","","","","","","","","","","","","","","",""
"174.8150000057649","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","16","774574","0.0-1.0-1.7","temporalOrder","15362","1","3","2","images/stimuli/68.png","images/stimuli/3.png","-10","2","images/stimuli/78.png","10","1","2","2","","39","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","775076","0.0-1.0-0.8","fixation","","","","","","","","","","","","","","","","","","","","","",""
"72.20500000403263","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/18.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","18","775149","0.0-1.0-1.8","temporalOrder","15362","1","3","18","images/stimuli/60.png","images/stimuli/59.png","-6","1","images/stimuli/16.png","10","2","2","2","","30","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","775652","0.0-1.0-0.9","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1099.7050000005402","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/34.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","20","776753","0.0-1.0-1.9","temporalOrder","15362","1","2","60","images/stimuli/41.png","images/stimuli/50.png","-11","3","images/stimuli/34.png","8","1","2","2","","31","o","1","within","2","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","777256","0.0-1.0-0.10","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3226.360000000568","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/13.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","22","780483","0.0-1.0-1.10","temporalOrder","15362","1","2","13","images/stimuli/19.png","images/stimuli/49.png","-29","1","images/stimuli/9.png","3","3","2","2","","40","o","0","across","3","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","780986","0.0-1.0-0.11","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3426.674999995157","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","24","784414","0.0-1.0-1.11","temporalOrder","15362","1","3","75","images/stimuli/54.png","images/stimuli/24.png","-27","2","images/stimuli/7.png","7","1","2","2","","38","o","1","within","2","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","784916","0.0-1.0-0.12","fixation","","","","","","","","","","","","","","","","","","","","","",""
"202.01500001712702","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","26","785121","0.0-1.0-1.12","temporalOrder","15362","1","3","25","images/stimuli/62.png","images/stimuli/18.png","-3","2","images/stimuli/11.png","21","1","2","2","","32","o","1","within","2","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","785623","0.0-1.0-0.13","fixation","","","","","","","","","","","","","","","","","","","","","",""
"167.9100000183098","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","28","785794","0.0-1.0-1.13","temporalOrder","15362","1","2","55","images/stimuli/21.png","images/stimuli/31.png","-21","3","images/stimuli/11.png","11","1","2","2","","37","o","1","within","2","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","786297","0.0-1.0-0.14","fixation","","","","","","","","","","","","","","","","","","","","","",""
"181.54000001959503","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","30","786479","0.0-1.0-1.14","temporalOrder","15362","1","3","40","images/stimuli/18.png","images/stimuli/31.png","-7","1","images/stimuli/11.png","25","2","2","2","","30","o","1","within","2","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","786980","0.0-1.0-0.15","fixation","","","","","","","","","","","","","","","","","","","","","",""
"295.6349999876693","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","32","787277","0.0-1.0-1.15","temporalOrder","15362","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","787780","0.0-1.0-0.16","fixation","","","","","","","","","","","","","","","","","","","","","",""
"221.58500002115034","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","34","788004","0.0-1.0-1.16","temporalOrder","15362","1","3","3","images/stimuli/34.png","images/stimuli/48.png","-12","2","images/stimuli/78.png","20","1","2","2","","34","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","788506","0.0-1.0-0.17","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6066.279999999097","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","36","794574","0.0-1.0-1.17","temporalOrder","15362","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","795077","0.0-1.0-0.18","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2540.134999988368","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","38","797619","0.0-1.0-1.18","temporalOrder","15362","1","3","59","images/stimuli/45.png","images/stimuli/28.png","-8","1","images/stimuli/21.png","20","2","2","2","","27","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","798122","0.0-1.0-0.19","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2720.2649999817368","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","40","800843","0.0-1.0-1.19","temporalOrder","15362","1","2","31","images/stimuli/1.png","images/stimuli/33.png","-5","3","images/stimuli/40.png","7","1","2","2","","26","o","0","across","3","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","801345","0.0-1.0-0.20","fixation","","","","","","","","","","","","","","","","","","","","","",""
"69.65999997919425","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/41.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","42","801419","0.0-1.0-1.20","temporalOrder","15362","1","2","41","images/stimuli/25.png","images/stimuli/50.png","-12","3","images/stimuli/68.png","17","1","2","2","","31","o","0","across","3","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","801922","0.0-1.0-0.21","fixation","","","","","","","","","","","","","","","","","","","","","",""
"260.61000002664514","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/16.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/23.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","44","802184","0.0-1.0-1.21","temporalOrder","15362","1","1","16","images/stimuli/23.png","images/stimuli/10.png","-12","2","images/stimuli/13.png","10","3","2","2","","35","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","802686","0.0-1.0-0.22","fixation","","","","","","","","","","","","","","","","","","","","","",""
"60.63500000163913","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","46","802748","0.0-1.0-1.22","temporalOrder","15362","1","2","20","images/stimuli/10.png","images/stimuli/85.png","-12","1","images/stimuli/19.png","24","3","2","2","","29","o","1","within","2","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","803255","0.0-1.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"79.87000001594424","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","48","803336","0.0-1.0-1.23","temporalOrder","15362","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","803837","0.0-1.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5311.019999993732","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","50","809149","0.0-1.0-1.24","temporalOrder","15362","1","1","9","images/stimuli/11.png","images/stimuli/55.png","-10","2","images/stimuli/78.png","5","3","2","2","","42","o","1","within","2","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","809650","0.0-1.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4613.530000002356","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/56.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","52","814266","0.0-1.0-1.25","temporalOrder","15362","1","2","56","images/stimuli/50.png","images/stimuli/28.png","-3","1","images/stimuli/23.png","22","3","2","2","","25","o","1","within","2","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","814768","0.0-1.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"637.1549999748822","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/1.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","54","815408","0.0-1.0-1.26","temporalOrder","15362","1","3","19","images/stimuli/7.png","images/stimuli/1.png","-28","1","images/stimuli/42.png","6","2","2","2","","41","o","1","within","2","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","815909","0.0-1.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
